SUBEST_ID,Year,dens.weight.mean,SAVArea,dens.weight.mean.y1,SAVArea.y1,dens.change,SAVArea.change,dens.prop.change,SAVArea.prop.change,denscomp.max,dens.percomp,dens.percomp.y1,dens.percomp.change,SAVArea.percomp,SAVArea.percomp.y1,SAVArea.percomp.change
POT17,2001,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2002,1.6043825725000003,4.00567225,0,0,1.6043825725000003,4.00567225,Inf,Inf,1.6043879600000002,0.9999966420216717,0,0.9999966420216717,1.0000026162967823,0,1.0000026162967823
POT17,2003,0,0,1.6043825725000003,4.00567225,-1.6043825725000003,-4.00567225,-1,-1,1.6043879600000002,0,0.9999966420216717,-0.9999966420216717,0,1.0000026162967823,-1.0000026162967823
POT17,2004,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2005,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2006,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2007,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2008,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2009,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2010,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2011,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2012,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2013,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2014,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2015,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2016,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2017,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2018,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
POT17,2019,0,0,0,0,0,0,NaN,NaN,1.6043879600000002,0,0,0,0,0,0
RHD01,1984,0,0,NA,NA,NA,NA,NA,NA,0.0931051835,0,NA,NA,0,NA,NA
RHD01,1985,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1986,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1987,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1989,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1990,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1991,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1992,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1993,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1994,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1995,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1996,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1997,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1998,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,1999,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2000,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2001,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2002,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2003,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2004,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2005,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2006,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2007,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2008,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2009,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2010,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2011,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2012,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2013,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2014,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2015,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2016,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2017,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2018,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RHD01,2019,0,0,0,0,0,0,NaN,NaN,0.0931051835,0,0,0,0,0,0
RPP01,1984,2.2592290975,9.03691639,NA,NA,NA,NA,NA,NA,354.1895405615,0.006378587842877638,NA,NA,0.01818298793785434,NA,NA
RPP01,1985,0.4251990225,8.50398045,2.2592290975,9.03691639,-1.834030075,-0.5329359399999998,-0.8117946413798789,-0.05897320689939456,354.1895405615,0.0012004844124587305,0.006378587842877638,-0.005178103430418908,0.017110678828146063,0.01818298793785434,-0.0010723091097082798
RPP01,1986,4.119515125,7.4900275,0.4251990225,8.50398045,3.6943161025,-1.0139529500000002,8.688439782337458,-0.11923274706023108,354.1895405615,0.011630820939741176,0.0012004844124587305,0.010430336527282444,0.01507052558740087,0.017110678828146063,-0.0020401532407451906
RPP01,1987,50.9618416085,89.07215159,4.119515125,7.4900275,46.8423264835,81.58212409000001,11.370834931331876,10.892099406844636,354.1895405615,0.14388296596141636,0.011630820939741176,0.13225214502167518,0.1792201883987668,0.01507052558740087,0.16414966281136592
RPP01,1989,121.138031384,232.98981541999999,50.9618416085,89.07215159,70.1761897755,143.91766382999998,1.3770340231149578,1.6157425330023958,354.1895405615,0.34201470543697804,0.14388296596141636,0.19813173947556167,0.46879386956735686,0.1792201883987668,0.28957368116859006
RPP01,1990,124.8908137825,212.83731895,121.138031384,232.98981541999999,3.7527823985000026,-20.15249646999999,0.03097939066389412,-0.0864951819188835,354.1895405615,0.35261011260950686,0.34201470543697804,0.010595407172528815,0.42824545853667095,0.46879386956735686,-0.04054841103068588
RPP01,1991,108.64705241499999,160.5975754,124.8908137825,212.83731895,-16.243761367500014,-52.239743549999986,-0.1300637002477129,-0.24544447283830056,354.1895405615,0.30674833661875167,0.35261011260950686,-0.045861775990755194,0.32313497772074146,0.42824545853667095,-0.1051104808159295
RPP01,1992,88.933608553,159.6605151,108.64705241499999,160.5975754,-19.71344386199999,-0.9370603000000131,-0.18144481073172972,-0.005834834664633505,354.1895405615,0.25109044273868936,0.30674833661875167,-0.05565789388006231,0.3212495385513809,0.32313497772074146,-0.0018854391693605575
RPP01,1993,38.594499057,148.10951356,88.933608553,159.6605151,-50.339109496,-11.551001539999987,-0.5660302141681387,-0.07234726464940477,354.1895405615,0.10896566565973625,0.25109044273868936,-0.14212477707895307,0.29800801316730496,0.3212495385513809,-0.023241525384075916
RPP01,1994,15.6539452995,57.744150170000005,38.594499057,148.10951356,-22.9405537575,-90.36536339,-0.5943995729448185,-0.6101253134788838,354.1895405615,0.04419652052594115,0.10896566565973625,-0.0647691451337951,0.11618578071438368,0.29800801316730496,-0.18182223245292128
RPP01,1995,2.1924106525,9.73688505,15.6539452995,57.744150170000005,-13.461534647,-48.00726512000001,-0.8599451696966114,-0.8313788492629227,354.1895405615,0.006189936182260918,0.04419652052594115,-0.03800658434368023,0.0195913800433451,0.11618578071438368,-0.09659440067103858
RPP01,1996,10.888924065000001,32.68931124,2.1924106525,9.73688505,8.696513412500002,22.952426190000004,3.9666443887158596,2.3572658064808936,354.1895405615,0.03074321180613546,0.006189936182260918,0.02455327562387454,0.06577347032129467,0.0195913800433451,0.046182090277949575
RPP01,1997,7.947416937,19.835472579999998,10.888924065000001,32.68931124,-2.9415071280000014,-12.853838660000005,-0.2701375370459984,-0.3932122817036143,354.1895405615,0.022438316287942565,0.03074321180613546,-0.008304895518192893,0.03991053398069344,0.06577347032129467,-0.02586293634060123
RPP01,1998,9.760753169500001,19.74311347,7.947416937,19.835472579999998,1.813336232500001,-0.09235910999999675,0.22816674233584394,-0.004656259619098864,354.1895405615,0.02755799381886373,0.022438316287942565,0.0051196775309211625,0.03972470017294247,0.03991053398069344,-1.858338077509759e-4
RPP01,1999,29.247942715,85.24233866,9.760753169500001,19.74311347,19.4871895455,65.49922519,1.9964842064025108,3.317573253556345,354.1895405615,0.08257709323836318,0.02755799381886373,0.05501909941949945,0.1715143029722415,0.03972470017294247,0.13178960279929902
RPP01,2000,75.244866251,131.63502936,29.247942715,85.24233866,45.996923536000004,46.3926907,1.5726550063437514,0.5442446961133153,354.1895405615,0.21244237232898977,0.08257709323836318,0.1298652790906266,0.26486005267245616,0.1715143029722415,0.09334574970021464
RPP01,2001,108.2162784175,211.48187449000002,75.244866251,131.63502936,32.9714121665,79.84684513000002,0.4381881955443281,0.606577485629848,354.1895405615,0.3055321121169861,0.21244237232898977,0.09308973978799633,0.4255181974663037,0.26486005267245616,0.16065814479384755
RPP01,2002,191.6843252045,395.82936995,108.2162784175,211.48187449000002,83.46804678699999,184.34749545999998,0.7713076813173988,0.8716940678938274,354.1895405615,0.5411913770819461,0.3055321121169861,0.23565926496496004,0.7964398859785549,0.4255181974663037,0.3709216885122512
RPP01,2003,3.444192073,17.5875783,191.6843252045,395.82936995,-188.2401331315,-378.24179165,-0.982031957650551,-0.9555677783530271,354.1895405615,0.009724149582565001,0.5411913770819461,-0.5314672274993811,0.0353875935422889,0.7964398859785549,-0.7610522924362659
RPP01,2004,19.002846073500002,98.85247323,3.444192073,17.5875783,15.558654000500002,81.26489493,4.5173595637910875,4.620584684475861,354.1895405615,0.053651629699100124,0.009724149582565001,0.04392748011653513,0.19889896628424591,0.0353875935422889,0.16351137274195698
RPP01,2005,50.02997087,144.17141248000001,19.002846073500002,98.85247323,31.027124796499997,45.318939250000014,1.6327619913612934,0.45845023163514037,354.1895405615,0.14125197144638155,0.053651629699100124,0.08760034174728143,0.29008424344924844,0.19889896628424591,0.0911852771650025
RPP01,2006,80.818766983,179.74887116000002,50.02997087,144.17141248000001,30.788796113000004,35.57745868000001,0.615407036574195,0.2467719367383977,354.1895405615,0.22817942860446205,0.14125197144638155,0.08692745715808049,0.3616688940225123,0.29008424344924844,0.0715846505732639
RPP01,2007,75.791899411,197.10650542,80.818766983,179.74887116000002,-5.0268675720000005,17.35763425999997,-0.062199260885251906,0.09656602652346787,354.1895405615,0.2139868367960454,0.22817942860446205,-0.014192591808416647,0.3965938220354035,0.3616688940225123,0.03492492801289121
